tech,window,time,device,dtype,vd,vg,vs,vb,vgs,vds,vbs,clamp_class,nn_id,nn_qg,nn_qd,nn_qs,nn_qb,nn_cgg,nn_cgd,nn_cgs,nn_cdg,nn_cdd,os_id,os_qg,os_qd,os_qs,os_qb,os_cgg,os_cgd,os_cgs,os_cdg,os_cdd
TSMC16,HOLD,3.35e-09,Mnt,nmos,0.48,0.0,0.5055260248667073,0.0,-0.5055260248667073,-0.025526024866707298,-0.5055260248667073,REV,-0.0,-8.489289712272348e-18,3.8692427074004485e-18,5.439733358330348e-18,-8.19686353458448e-19,9.574959705896515e-17,-5.4134023106390593e-17,4.514523765344869e-19,-4.471242694042598e-17,4.786238694773185e-17,-0.0,-5.859221113213387e-17,2.8783120223798756e-17,2.998674180825144e-17,-1.7765089991633268e-19,9.575255835105127e-17,-4.720412325740981e-17,-4.71019774936392e-17,-4.720412326243425e-17,4.7204123386184406e-17
TSMC16,HOLD,3.35e-09,Mpc,pmos,0.8012881976003474,0.0,0.8,0.8,-0.8,0.0012881976003473739,0.0,REV,0.0,-1.2156269918124805e-16,6.002234372604069e-17,6.041833140465637e-17,1.1220240505509833e-18,2.650196546070357e-16,-1.0079588729122748e-16,-6.7689369883523146e-18,-1.325701007446217e-16,9.9982831697952e-17,-6.659742757264553e-07,-1.2246495348688646e-16,6.072679140373233e-17,6.061353263147976e-17,1.1246294516743729e-18,2.6523370620739184e-16,-1.32128993052779e-16,-1.3195271315461015e-16,-1.3205018338050868e-16,1.1002911349980615e-16
TSMC16,HOLD,3.35e-09,Mpt,pmos,0.48,0.8012881976003474,0.5055260248667073,0.8,0.29576217273364014,-0.025526024866707298,0.29447397513329276,NEAR0,0.0,2.1580067889159568e-17,-1.1831075670098746e-17,-1.0317079065428758e-17,5.680868463679368e-19,1.0527596812312992e-16,-5.398132374879527e-17,5.301086269752687e-19,-5.3172451222869094e-17,5.671378797014038e-17,-0.0,5.2343157526240246e-17,-2.689765686537434e-17,-2.5647046063118386e-17,2.0154540225248025e-19,9.914028029954552e-17,-4.890808890010242e-17,-4.9080184027259634e-17,-4.8908088891160824e-17,4.8908089022297406e-17
TSMC16,HOLD,3.3549999999999997e-09,Mnc,nmos,0.8012874465555697,0.0,0.0,0.0,0.0,0.8012874465555697,0.0,FREE,-8.9759252292154e-11,-4.3565872809674654e-17,4.1051023218473864e-17,2.7607768202070222e-18,-2.459272290062325e-19,9.608876345045213e-17,-4.627900852019413e-17,7.748599905550031e-19,-4.442584553114507e-17,4.645636056139933e-17,-0.0,-4.9081081142717127e-17,4.3767417207326025e-17,5.491314806887529e-18,-1.7765087149642794e-19,9.792809289455161e-17,-4.614755803724515e-17,-5.033407725717352e-17,-4.614781803193925e-17,4.614756972626231e-17
TSMC16,HOLD,3.3549999999999997e-09,Mnt,nmos,0.48,0.0,0.5055260241209124,0.0,-0.5055260241209124,-0.025526024120912427,-0.5055260241209124,REV,-0.0,-8.489289712272348e-18,3.8692427074004485e-18,5.439733358330348e-18,-8.19686353458448e-19,9.574959705896515e-17,-5.4134023106390593e-17,4.514523765344869e-19,-4.471242694042598e-17,4.786238694773185e-17,-0.0,-5.859221109700545e-17,2.8783120223798756e-17,2.9986741773123023e-17,-1.7765089991633258e-19,9.575255835397887e-17,-4.720412325740982e-17,-4.7101977496566784e-17,-4.720412326243425e-17,4.720412338618441e-17
TSMC16,HOLD,3.3549999999999997e-09,Mpc,pmos,0.8012874465555697,0.0,0.8,0.8,-0.8,0.0012874465555696712,0.0,REV,0.0,-1.215626289897525e-16,6.002227882543695e-17,6.041832576362693e-17,1.1220244006886192e-18,2.650197080971794e-16,-1.0079638841340536e-16,-6.768928508888416e-18,-1.325700426709598e-16,9.99842173009528e-17,-6.655853646009291e-07,-1.2246485425212193e-16,6.07267087669218e-17,6.061351603352565e-17,1.1246294516744811e-18,2.6523367392160683e-16,-1.3212892463542072e-16,-1.3195274928618343e-16,-1.3205016181124048e-16,1.1002907416998815e-16
TSMC16,HOLD,3.3549999999999997e-09,Mpt,pmos,0.48,0.8012874465555697,0.5055260241209124,0.8,0.2957614224346573,-0.025526024120912427,0.29447397587908763,NEAR0,0.0,2.1580067889159568e-17,-1.1831075670098746e-17,-1.0317079065428758e-17,5.680868463679368e-19,1.0527596812312992e-16,-5.398132374879527e-17,5.301086269752687e-19,-5.3172451222869094e-17,5.671378797014038e-17,-0.0,5.2343083104050434e-17,-2.6897620133207725e-17,-2.564700923830429e-17,2.015462674615815e-19,9.914029042342077e-17,-4.890809386271503e-17,-4.908018918873633e-17,-4.890809385377342e-17,4.890809398491001e-17
TSMC16,HOLD,3.36e-09,Mnc,nmos,0.8012868629766434,0.0,0.0,0.0,0.0,0.8012868629766434,0.0,FREE,-9.17289807930015e-11,-4.3565833073258715e-17,4.1050976111001685e-17,2.7607850079207516e-18,-2.4592804566372193e-19,9.608876617454023e-17,-4.627901961218634e-17,7.748613174719884e-19,-4.4425827820106537e-17,4.6456363169855835e-17,-0.0,-4.90810542119743e-17,4.376739027657638e-17,5.4913148068942766e-18,-1.7765087149635928e-19,9.792809444757348e-17,-4.6147559590627755e-17,-5.033407725681279e-17,-4.6147819585186565e-17,4.614757127963876e-17
TSMC16,HOLD,3.36e-09,Mnt,nmos,0.48,0.0,0.5055260234258112,0.0,-0.5055260234258112,-0.02552602342581123,-0.5055260234258112,REV,-0.0,-8.489289712272348e-18,3.8692427074004485e-18,5.439733358330348e-18,-8.19686353458448e-19,9.574959705896515e-17,-5.4134023106390593e-17,4.514523765344869e-19,-4.471242694042598e-17,4.786238694773185e-17,-0.0,-5.859221106426482e-17,2.878312022379876e-17,2.998674174038239e-17,-1.776508999163325e-19,9.575255835670748e-17,-4.720412325740982e-17,-4.710197749929539e-17,-4.720412326243425e-17,4.720412338618441e-17
TSMC16,HOLD,3.36e-09,Mpc,pmos,0.8012868629766434,0.0,0.8,0.8,-0.8,0.001286862976643377,0.0,REV,0.0,-1.215625688256283e-16,6.00222229388353e-17,6.041832148610438e-17,1.1220244006886192e-18,2.6501977162461684e-16,-1.0079684536699744e-16,-6.7689236282451254e-18,-1.32570053384225e-16,9.998531494169034e-17,-6.652832729159286e-07,-1.2246477714448144e-16,6.072664455625514e-17,6.061350313655173e-17,1.1246294516745655e-18,2.652336488347476e-16,-1.321288714742874e-16,-1.3195277736045755e-16,-1.320501450513825e-16,1.1002904361003514e-16
TSMC16,HOLD,3.36e-09,Mpt,pmos,0.48,0.8012868629766434,0.5055260234258112,0.8,0.2957608395508322,-0.02552602342581123,0.29447397657418883,NEAR0,0.0,2.1580067889159568e-17,-1.183107057755399e-17,-1.0317084157973515e-17,5.680868463679368e-19,1.0527595659571046e-16,-5.3981328857227914e-17,5.301082767078357e-19,-5.317243850874341e-17,5.671378697826985e-17,-0.0,5.2343025281979577e-17,-2.68975915914737e-17,-2.5646980630254713e-17,2.01546939748835e-19,9.91402982891158e-17,-4.8908097718782246e-17,-4.908019319853049e-17,-4.890809770984064e-17,4.890809784097723e-17
TSMC16,HOLD,3.365e-09,Mnc,nmos,0.8012860640403499,0.0,0.0,0.0,0.0,0.8012860640403499,0.0,FREE,-8.14642361883822e-11,-4.3565793336846375e-17,4.105095255727265e-17,2.7607680085799588e-18,-2.459272290062325e-19,9.608873466003887e-17,-4.6279025611930664e-17,7.748614026259553e-19,-4.442585617191334e-17,4.6456356928019135e-17,-0.0,-4.908101734301323e-17,4.376735340760597e-17,5.491314806903526e-18,-1.7765087149626532e-19,9.792809657370669e-17,-4.6147561717254816e-17,-5.033407725631893e-17,-4.6147821711628404e-17,4.614757340625739e-17
TSMC16,HOLD,3.365e-09,Mnt,nmos,0.48,0.0,0.5055260226548363,0.0,-0.5055260226548363,-0.025526022654836278,-0.5055260226548363,REV,-0.0,-8.489289712272348e-18,3.8692427074004485e-18,5.439733358330348e-18,-8.19686353458448e-19,9.574959705896515e-17,-5.4134023106390593e-17,4.514523765344869e-19,-4.471242694042598e-17,4.786238694773185e-17,-0.0,-5.859221102795038e-17,2.878312022379876e-17,2.9986741704067945e-17,-1.776508999163324e-19,9.575255835973393e-17,-4.720412325740982e-17,-4.7101977502321845e-17,-4.720412326243425e-17,4.720412338618441e-17
TSMC16,HOLD,3.365e-09,Mpc,pmos,0.8012860640403499,0.0,0.8,0.8,-0.8,0.0012860640403498103,0.0,REV,0.0,-1.2156249529171728e-16,6.002214902433928e-17,6.041832256696465e-17,1.1220237004133464e-18,2.650198527067628e-16,-1.0079710528677802e-16,-6.768921330427992e-18,-1.3256998492727672e-16,9.998678144803237e-17,-6.648696038169533e-07,-1.224646715819597e-16,6.072655665003916e-17,6.061348548024585e-17,1.1246294516746806e-18,2.652336144900214e-16,-1.321287986961844e-16,-1.3195281579383434e-16,-1.3205012210659295e-16,1.1002900177288441e-16
TSMC16,HOLD,3.365e-09,Mpt,pmos,0.48,0.8012860640403499,0.5055260226548363,0.8,0.2957600413855136,-0.025526022654836278,0.2944739773451638,NEAR0,0.0,2.1580067889159568e-17,-1.183107057755399e-17,-1.0317084157973515e-17,5.680868463679368e-19,1.0527595659571046e-16,-5.3981328857227914e-17,5.301082767078357e-19,-5.317243850874341e-17,5.671378697826985e-17,-0.0,5.234294611303241e-17,-2.689755251701728e-17,-2.564694145614447e-17,2.0154786012934076e-19,9.914030905873239e-17,-4.890810299785461e-17,-4.9080198689302443e-17,-4.890810298891299e-17,4.890810312004959e-17
TSMC16,HOLD,3.3699999999999997e-09,Mnc,nmos,0.8012855457240878,0.0,0.0,0.0,0.0,0.8012855457240878,0.0,FREE,-8.749334111229801e-11,-4.356575360043763e-17,4.105091133825811e-17,2.760769491185753e-18,-2.459272290062325e-19,9.608872597127771e-17,-4.627903161167695e-17,7.748626519325055e-19,-4.4425860969661114e-17,4.6456349777846784e-17,-0.0,-4.908099342398118e-17,4.376732948856786e-17,5.491314806909523e-18,-1.7765087149620434e-19,9.792809795305352e-17,-4.6147563096922064e-17,-5.033407725599852e-17,-4.6147823091175474e-17,4.614757478591916e-17
TSMC16,HOLD,3.3699999999999997e-09,Mnt,nmos,0.48,0.0,0.505526021968789,0.0,-0.505526021968789,-0.02552602196878906,-0.505526021968789,REV,-0.0,-8.489289712272348e-18,3.8692427074004485e-18,5.439733358330348e-18,-8.19686353458448e-19,9.574959705896515e-17,-5.4134023106390593e-17,4.514523765344869e-19,-4.471242694042598e-17,4.786238694773185e-17,-0.0,-5.859221099563618e-17,2.8783120223798756e-17,2.9986741671753756e-17,-1.7765089991633232e-19,9.5752558362427e-17,-4.720412325740982e-17,-4.710197750501492e-17,-4.720412326243425e-17,4.720412338618441e-17
TSMC16,HOLD,3.3699999999999997e-09,Mpc,pmos,0.8012855457240878,0.0,0.8,0.8,-0.8,0.0012855457240877888,0.0,REV,0.0,-1.2156246186721902e-16,6.00221075601306e-17,6.04183299063998e-17,1.1220244006886192e-18,2.650197883112158e-16,-1.0079729821525685e-16,-6.768917551234607e-18,-1.3256998722389174e-16,9.998747011345168e-17,-6.646011518895989e-07,-1.2246460309746686e-16,6.072649962020166e-17,6.061347402559045e-17,1.1246294516747556e-18,2.652335922085484e-16,-1.3212875148143909e-16,-1.3195284072710667e-16,-1.3205010722093962e-16,1.1002897463088735e-16
TSMC16,HOLD,3.3699999999999997e-09,Mpt,pmos,0.48,0.8012855457240878,0.505526021968789,0.8,0.2957595237552988,-0.02552602196878906,0.294473978031211,NEAR0,0.0,2.1580067889159568e-17,-1.183107057755399e-17,-1.0317084157973515e-17,5.680868463679368e-19,1.0527595659571046e-16,-5.3981328857227914e-17,5.301082767078357e-19,-5.317243850874341e-17,5.671378697826985e-17,-0.0,5.2342894760667545e-17,-2.6897527167151273e-17,-2.5646916050749755e-17,2.015484572334833e-19,9.914031604433525e-17,-4.89081064226982e-17,-4.908020225020944e-17,-4.890810641375659e-17,4.890810654489318e-17
TSMC16,HOLD,3.3749999999999996e-09,Mnc,nmos,0.8012848098471678,0.0,0.0,0.0,0.0,0.8012848098471678,0.0,FREE,-8.512900956865692e-11,-4.356571386403247e-17,4.1050876007685675e-17,2.760765902010516e-18,-2.4592804566372193e-19,9.608870586966147e-17,-4.627903251917719e-17,7.748626594762762e-19,-4.4425824009030196e-17,4.6456347961170814e-17,-0.0,-4.908095946505387e-17,4.376729552963195e-17,5.49131480691804e-18,-1.776508714961178e-19,9.792809991137577e-17,-4.614756505569916e-17,-5.0334077255543674e-17,-4.6147825049781985e-17,4.6147576744688487e-17
TSMC16,HOLD,3.3749999999999996e-09,Mnt,nmos,0.48,0.0,0.5055260213155748,0.0,-0.5055260213155748,-0.0255260213155748,-0.5055260213155748,REV,-0.0,-8.489289712272348e-18,3.8692427074004485e-18,5.439733358330348e-18,-8.19686353458448e-19,9.574959705896515e-17,-5.4134023106390593e-17,4.514523765344869e-19,-4.471242694042598e-17,4.786238694773185e-17,-0.0,-5.859221096486851e-17,2.878312022379876e-17,2.998674164098608e-17,-1.7765089991633222e-19,9.575255836499118e-17,-4.720412325740981e-17,-4.710197750757911e-17,-4.720412326243425e-17,4.7204123386184406e-17
TSMC16,HOLD,3.3749999999999996e-09,Mpc,pmos,0.8012848098471678,0.0,0.8,0.8,-0.8,0.0012848098471677227,0.0,REV,0.0,-1.2156238499088901e-16,6.002202643454813e-17,6.041833485592753e-17,1.1220237004133464e-18,2.6501986604755817e-16,-1.007979750247238e-16,-6.7689143323531726e-18,-1.3256991046036633e-16,9.998901908917117e-17,-6.642201233475475e-07,-1.2246450586699287e-16,6.072641865239936e-17,6.061345776291864e-17,1.1246294516748617e-18,2.6523356057445815e-16,-1.3212868444938771e-16,-1.319528761250679e-16,-1.3205008608705507e-16,1.1002893609642498e-16
TSMC16,HOLD,3.3749999999999996e-09,Mpt,pmos,0.48,0.8012848098471678,0.5055260213155748,0.8,0.295758788531593,-0.0255260213155748,0.29447397868442526,NEAR0,0.0,2.1580067889159568e-17,-1.1831075670098746e-17,-1.0317079765703704e-17,5.680875466428809e-19,1.0527596812312992e-16,-5.3981328857227914e-17,5.3010800427761e-19,-5.317244533077409e-17,5.67137827479186e-17,-0.0,5.234282183765333e-17,-2.6897491176802763e-17,-2.56468799658197e-17,2.0154930496913426e-19,9.914032596432668e-17,-4.890811128510753e-17,-4.9080207308001234e-17,-4.890811127616592e-17,4.890811140730251e-17
TSMC16,HOLD,3.38e-09,Mnc,nmos,0.8012841849540495,0.0,0.0,0.0,0.0,0.8012841849540495,0.0,FREE,-7.927470633013274e-11,-4.356569399583124e-17,4.105086423083054e-17,2.760757810664427e-18,-2.4592804566372193e-19,9.608871293815087e-17,-4.6279045703547906e-17,7.748639438158086e-19,-4.4425863553533736e-17,4.6456376533715606e-17,-0.0,-4.908093062775752e-17,4.376726669232829e-17,5.4913148069252694e-18,-1.7765087149604427e-19,9.792810157434821e-17,-4.6147566719057886e-17,-5.03340772551574e-17,-4.614782671299583e-17,4.614757840804063e-17
TSMC16,HOLD,3.38e-09,Mnt,nmos,0.48,0.0,0.5055260206577501,0.0,-0.5055260206577501,-0.025526020657750115,-0.5055260206577501,REV,-0.0,-8.489289712272348e-18,3.8692427074004485e-18,5.439733358330348e-18,-8.19686353458448e-19,9.574959705896515e-17,-5.4134023106390593e-17,4.514523765344869e-19,-4.471242694042598e-17,4.786238694773185e-17,-0.0,-5.859221093388367e-17,2.878312022379876e-17,2.998674161000124e-17,-1.7765089991633215e-19,9.575255836757347e-17,-4.720412325740981e-17,-4.710197751016139e-17,-4.720412326243425e-17,4.7204123386184406e-17
TSMC16,HOLD,3.38e-09,Mpc,pmos,0.8012841849540495,0.0,0.8,0.8,-0.8,0.001284184954049472,0.0,REV,0.0,-1.2156231814192454e-16,6.002197054806903e-17,6.041832389344216e-17,1.1220237004133464e-18,2.6501989194556305e-16,-1.0079818950324673e-16,-6.768907609584369e-18,-1.3256985442695882e-16,9.999007235646708e-17,-6.638966043581718e-07,-1.22464423300705e-16,6.072634989605613e-17,6.061344395297392e-17,1.1246294516749518e-18,2.6523353371129787e-16,-1.3212862752778532e-16,-1.319529061835099e-16,-1.3205006814050125e-16,1.1002890337390196e-16
TSMC16,HOLD,3.38e-09,Mpt,pmos,0.48,0.8012841849540495,0.5055260206577501,0.8,0.2957581642962994,-0.025526020657750115,0.29447397934224995,NEAR0,0.0,2.1580067889159568e-17,-1.1831075670098746e-17,-1.0317079765703704e-17,5.680875466428809e-19,1.0527596812312992e-16,-5.3981328857227914e-17,5.3010800427761e-19,-5.317244533077409e-17,5.67137827479186e-17,-0.0,5.234275991782947e-17,-2.6897460614459313e-17,-2.564684932822074e-17,2.015500248505847e-19,9.914033438750011e-17,-4.89081154141803e-17,-4.9080211602280024e-17,-4.890811540523868e-17,4.890811553637527e-17
TSMC16,HOLD,3.3849999999999998e-09,Mnc,nmos,0.8012836212996174,0.0,0.0,0.0,0.0,0.8012836212996174,0.0,FREE,-8.131313159840602e-11,-4.356569399583124e-17,4.10508406771238e-17,2.760781364371165e-18,-2.4592804566372193e-19,9.608870152528833e-17,-4.627905588804351e-17,7.748648751377202e-19,-4.4425864845471597e-17,4.6456382365584985e-17,-0.0,-4.908090461647658e-17,4.376724068104077e-17,5.4913148069317914e-18,-1.7765087149597797e-19,9.792810307435266e-17,-4.614756821941072e-17,-5.0334077254809e-17,-4.614782821321799e-17,4.614757990838752e-17
TSMC16,HOLD,3.3849999999999998e-09,Mnt,nmos,0.48,0.0,0.5055260200387272,0.0,-0.5055260200387272,-0.02552602003872717,-0.5055260200387272,REV,-0.0,-8.489289712272348e-18,3.8692427074004485e-18,5.439733358330348e-18,-8.19686353458448e-19,9.574959705896515e-17,-5.4134023106390593e-17,4.514523765344869e-19,-4.471242694042598e-17,4.786238694773185e-17,-0.0,-5.859221090472647e-17,2.8783120223798756e-17,2.9986741580844045e-17,-1.7765089991633208e-19,9.575255837000343e-17,-4.720412325740981e-17,-4.710197751259136e-17,-4.720412326243425e-17,4.7204123386184406e-17
TSMC16,HOLD,3.3849999999999998e-09,Mpc,pmos,0.8012836212996174,0.0,0.8,0.8,-0.8,0.0012836212996173435,0.0,REV,0.0,-1.2156226132031803e-16,6.002191285882874e-17,6.041832511121358e-17,1.1220233502757105e-18,2.6501992788086873e-16,-1.007986408733215e-16,-6.768900725377137e-18,-1.3256987140693848e-16,9.999134589976495e-17,-6.636047267249978e-07,-1.2246434882583293e-16,6.072628787775971e-17,6.061343149639819e-17,1.1246294516750333e-18,2.652335094806329e-16,-1.3212857618503841e-16,-1.3195293329559185e-16,-1.3205005195264725e-16,1.1002887385832532e-16
TSMC16,HOLD,3.3849999999999998e-09,Mpt,pmos,0.48,0.8012836212996174,0.5055260200387272,0.8,0.29575760126089023,-0.02552602003872717,0.2944739799612729,NEAR0,0.0,2.1580067889159568e-17,-1.1831075670098746e-17,-1.0317079765703704e-17,5.680875466428809e-19,1.0527596812312992e-16,-5.3981328857227914e-17,5.3010800427761e-19,-5.317244533077409e-17,5.67137827479186e-17,-0.0,5.2342704067320233e-17,-2.6897433047182255e-17,-2.564682169432263e-17,2.0155067418465134e-19,9.914034198504449e-17,-4.890811913861293e-17,-4.9080215475552396e-17,-4.890811912967132e-17,4.8908119260807906e-17
TSMC16,HOLD,3.3899999999999997e-09,Mnc,nmos,0.8012829864196731,0.0,0.0,0.0,0.0,0.8012829864196731,0.0,FREE,-7.927627200565038e-11,-4.356567412763091e-17,4.105079945814829e-17,2.7608027151463424e-18,-2.4592804566372193e-19,9.60887085937792e-17,-4.627904870342304e-17,7.748641416130566e-19,-4.442581890603801e-17,4.6456366160155814e-17,-0.0,-4.9080875318310506e-17,4.376721138286727e-17,5.491314806939137e-18,-1.776508714959033e-19,9.79281047639045e-17,-4.6147569909355015e-17,-5.033407725441654e-17,-4.6147829903015096e-17,4.614758159832511e-17
TSMC16,HOLD,3.3899999999999997e-09,Mnt,nmos,0.48,0.0,0.505526019414494,0.0,-0.505526019414494,-0.02552601941449406,-0.505526019414494,REV,-0.0,-8.489289712272348e-18,3.8692427074004485e-18,5.439733358330348e-18,-8.19686353458448e-19,9.574959705896515e-17,-5.4134023106390593e-17,4.514523765344869e-19,-4.471242694042598e-17,4.786238694773185e-17,-0.0,-5.859221087532385e-17,2.878312022379876e-17,2.998674155144142e-17,-1.7765089991633198e-19,9.575255837245386e-17,-4.720412325740982e-17,-4.7101977515041764e-17,-4.720412326243425e-17,4.720412338618441e-17
TSMC16,HOLD,3.3899999999999997e-09,Mpc,pmos,0.8012829864196731,0.0,0.8,0.8,-0.8,0.00128298641967306,0.0,REV,0.0,-1.215622111836165e-16,6.002186959191752e-17,6.041831824142328e-17,1.1220233502757105e-18,2.650199705077013e-16,-1.0079897825130084e-16,-6.7689027860039546e-18,-1.325698465969234e-16,9.999239533979088e-17,-6.632759896874063e-07,-1.224642649400682e-16,6.072621802261604e-17,6.061341746577705e-17,1.124629451675125e-18,2.6523348218802295e-16,-1.321285183551255e-16,-1.319529638328948e-16,-1.320500337191912e-16,1.1002884061325626e-16
TSMC16,HOLD,3.3899999999999997e-09,Mpt,pmos,0.48,0.8012829864196731,0.505526019414494,0.8,0.29575696700517906,-0.02552601941449406,0.294473980585506,NEAR0,0.0,2.1580067889159568e-17,-1.1831075670098746e-17,-1.0317079765703704e-17,5.680875466428809e-19,1.0527596812312992e-16,-5.3981328857227914e-17,5.3010800427761e-19,-5.317244533077409e-17,5.67137827479186e-17,-0.0,5.23426411557402e-17,-2.6897401996396975e-17,-2.564679056491427e-17,2.0155140557104275e-19,9.914035054315376e-17,-4.890812333368291e-17,-4.90802198387726e-17,-4.89081233247413e-17,4.8908123455877897e-17
TSMC16,HOLD,3.395e-09,Mnc,nmos,0.8012824147421757,0.0,0.0,0.0,0.0,0.8012824147421757,0.0,FREE,-7.744304446351723e-11,-4.3565634391232935e-17,4.1050781792877476e-17,2.7607798273616918e-18,-2.459272290062325e-19,9.608869990504183e-17,-4.627902924193922e-17,7.748652356988764e-19,-4.4425822411859605e-17,4.6456374307088265e-17,-0.0,-4.908084893678279e-17,4.3767185001332875e-17,5.4913148069457505e-18,-1.7765087149583605e-19,9.792810628526212e-17,-4.614757143106603e-17,-5.033407725406316e-17,-4.614783142459357e-17,4.6147583120030095e-17
TSMC16,HOLD,3.395e-09,Mnt,nmos,0.48,0.0,0.5055260187860824,0.0,-0.5055260187860824,-0.025526018786082405,-0.5055260187860824,REV,-0.0,-8.489289712272348e-18,3.8692427074004485e-18,5.439733358330348e-18,-8.19686353458448e-19,9.574959705896515e-17,-5.4134023106390593e-17,4.514523765344869e-19,-4.471242694042598e-17,4.786238694773185e-17,-0.0,-5.859221084572442e-17,2.878312022379876e-17,2.998674152184199e-17,-1.776508999163319e-19,9.575255837492067e-17,-4.720412325740981e-17,-4.71019775175086e-17,-4.720412326243425e-17,4.7204123386184406e-17
