tech,window,time,device,dtype,vd,vg,vs,vb,vgs,vds,vbs,clamp_class,nn_id,nn_qg,nn_qd,nn_qs,nn_qb,nn_cgg,nn_cgd,nn_cgs,nn_cdg,nn_cdd,os_id,os_qg,os_qd,os_qs,os_qb,os_cgg,os_cgd,os_cgs,os_cdg,os_cdd
TSMC5,HOLD,4.13e-09,Mnt,nmos,0.39,0.0,0.38999918741516293,0.0,-0.38999918741516293,8.125848370843514e-07,-0.38999918741516293,NEAR0,0.0,-6.5932698445701444e-18,4.1183901273974415e-18,3.7915109795789806e-18,-1.3166312624062773e-18,2.5950391947962967e-17,-1.3118156163222902e-17,1.948265398661985e-20,-1.1610994116030909e-17,1.1782378125746112e-17,-0.0,-1.5722742098612243e-17,7.962312836857403e-18,7.962305267622759e-18,-2.0187600586791854e-19,2.1708016622350962e-17,-9.315006745916939e-18,-9.315009876432518e-18,-9.315006731275095e-18,9.315006894532065e-18
TSMC5,HOLD,4.13e-09,Mpc,pmos,0.6563731809469737,0.0,0.65,0.65,-0.65,0.0063731809469737,0.0,REV,0.0,-5.269416126422848e-17,2.3684596291743057e-17,2.3740680295232373e-17,5.2688846772530514e-18,1.9689201389416198e-16,-1.0401096270242385e-16,-2.384524062120155e-18,-9.395297237725143e-17,5.893003534390985e-17,-2.621969308336247e-06,-5.3221815528085016e-17,2.4127240366036607e-17,2.3835743143695373e-17,5.258832018353034e-18,1.967426357976458e-16,-9.533616352159171e-17,-9.367623453584811e-17,-9.457719760318521e-17,7.056013871085943e-17
TSMC5,HOLD,4.13e-09,Mpt,pmos,0.39,0.6563731809469737,0.38999918741516293,0.65,0.2663739935318108,8.125848370843514e-07,0.2600008125848371,REV,0.0,8.438609418251774e-18,-5.4262751394893e-18,-5.20619723807716e-18,2.193862959314685e-18,3.25306791648901e-17,-1.4175824066057162e-17,1.0972580685278417e-19,-1.2055259796018615e-17,1.2938890059719775e-17,-0.0,1.7415199049137436e-17,-8.800049447188698e-18,-8.80005889183939e-18,1.8490928989065322e-19,3.097620929343868e-17,-1.16229737771228e-17,-1.1622969631268796e-17,-1.1622973795790837e-17,1.1622973942296445e-17
TSMC5,HOLD,4.1349999999999995e-09,Mnc,nmos,0.6563731891264725,0.0,0.0,0.0,0.0,0.6563731891264725,0.0,FREE,0.0,-1.3006262361159005e-17,9.93321449273987e-18,3.41336420035064e-18,-3.4031633193150484e-19,2.3097329858487283e-17,-8.70448773583264e-18,1.6102707310094213e-19,-8.504508578163698e-18,8.569522974457967e-18,-0.0,-1.40809004922836e-17,1.032115286169994e-17,3.961623610900318e-18,-2.0187598031665667e-19,2.296041829037215e-17,-8.446455157062129e-18,-1.1435963133285066e-17,-8.446697967960853e-18,8.446457990987347e-18
TSMC5,HOLD,4.1349999999999995e-09,Mnt,nmos,0.39,0.0,0.38999918741516293,0.0,-0.38999918741516293,8.125848370843514e-07,-0.38999918741516293,NEAR0,0.0,-6.5932698445701444e-18,4.1183901273974415e-18,3.7915109795789806e-18,-1.3166312624062773e-18,2.5950391947962967e-17,-1.3118156163222902e-17,1.948265398661985e-20,-1.1610994116030909e-17,1.1782378125746112e-17,-0.0,-1.5722742098612243e-17,7.962312836857403e-18,7.962305267622759e-18,-2.0187600586791854e-19,2.1708016622350962e-17,-9.315006745916939e-18,-9.315009876432518e-18,-9.315006731275095e-18,9.315006894532065e-18
TSMC5,HOLD,4.1349999999999995e-09,Mpc,pmos,0.6563731891264725,0.0,0.65,0.65,-0.65,0.006373189126472445,0.0,REV,0.0,-5.269416126422848e-17,2.3684596291743057e-17,2.3740680295232373e-17,5.2688846772530514e-18,1.9689201389416198e-16,-1.0401096270242385e-16,-2.384524062120155e-18,-9.395297237725143e-17,5.893003534390985e-17,-2.621972639005321e-06,-5.3221816307887074e-17,2.4127240943183352e-17,2.3835743346350686e-17,5.258832018353032e-18,1.9674263626077464e-16,-9.533616494156716e-17,-9.367623357901016e-17,-9.457719792473994e-17,7.056013946396605e-17
TSMC5,HOLD,4.1349999999999995e-09,Mpt,pmos,0.39,0.6563731891264725,0.38999918741516293,0.65,0.26637400171130954,8.125848370843514e-07,0.2600008125848371,REV,0.0,8.438609418251774e-18,-5.4262751394893e-18,-5.20619723807716e-18,2.193862959314685e-18,3.25306791648901e-17,-1.4175824066057162e-17,1.0972580685278417e-19,-1.2055259796018615e-17,1.2938890059719775e-17,-0.0,1.74151993025073e-17,-8.800049542258794e-18,-8.80005898690946e-18,1.8490922666095364e-19,3.0976209209230666e-17,-1.1622973735014682e-17,-1.1622969589160729e-17,-1.1622973753682715e-17,1.1622973900188324e-17
TSMC5,HOLD,4.139999999999999e-09,Mnc,nmos,0.6563731809469772,0.0,0.0,0.0,0.0,0.6563731809469772,0.0,FREE,0.0,-1.3006262361159005e-17,9.93321449273987e-18,3.41336420035064e-18,-3.4031633193150484e-19,2.3097329858487283e-17,-8.70448773583264e-18,1.6102707310094213e-19,-8.504508578163698e-18,8.569522974457967e-18,-0.0,-1.408090042319586e-17,1.0321152792612177e-17,3.961623610900338e-18,-2.0187598031665551e-19,2.2960418312785768e-17,-8.446455179476653e-18,-1.143596313328416e-17,-8.446697990375254e-18,8.446458013401866e-18
TSMC5,HOLD,4.139999999999999e-09,Mnt,nmos,0.39,0.0,0.38999918741516293,0.0,-0.38999918741516293,8.125848370843514e-07,-0.38999918741516293,NEAR0,0.0,-6.5932698445701444e-18,4.1183901273974415e-18,3.7915109795789806e-18,-1.3166312624062773e-18,2.5950391947962967e-17,-1.3118156163222902e-17,1.948265398661985e-20,-1.1610994116030909e-17,1.1782378125746112e-17,-0.0,-1.5722742098612243e-17,7.962312836857403e-18,7.962305267622759e-18,-2.0187600586791854e-19,2.1708016622350962e-17,-9.315006745916939e-18,-9.315009876432518e-18,-9.315006731275095e-18,9.315006894532065e-18
TSMC5,HOLD,4.139999999999999e-09,Mpc,pmos,0.6563731809469772,0.0,0.65,0.65,-0.65,0.006373180946977142,0.0,REV,0.0,-5.269416126422848e-17,2.3684596291743057e-17,2.3740680295232373e-17,5.2688846772530514e-18,1.9689201389416198e-16,-1.0401096270242385e-16,-2.384524062120155e-18,-9.395297237725143e-17,5.893003534390985e-17,-2.621969308336247e-06,-5.322181552808534e-17,2.4127240366036854e-17,2.3835743143695454e-17,5.258832018353034e-18,1.96742635797646e-16,-9.533616352159234e-17,-9.367623453584767e-17,-9.457719760318535e-17,7.056013871085977e-17
TSMC5,HOLD,4.139999999999999e-09,Mpt,pmos,0.39,0.6563731809469772,0.38999918741516293,0.65,0.26637399353181423,8.125848370843514e-07,0.2600008125848371,REV,0.0,8.438609418251774e-18,-5.4262751394893e-18,-5.20619723807716e-18,2.193862959314685e-18,3.25306791648901e-17,-1.4175824066057162e-17,1.0972580685278417e-19,-1.2055259796018615e-17,1.2938890059719775e-17,-0.0,1.741519904913753e-17,-8.800049447188735e-18,-8.800058891839432e-18,1.8490928989063623e-19,3.097620929343866e-17,-1.1622973777122783e-17,-1.1622969631268777e-17,-1.162297379579082e-17,1.1622973942296428e-17
TSMC5,HOLD,4.145e-09,Mnc,nmos,0.6563731891264759,0.0,0.0,0.0,0.0,0.6563731891264759,0.0,FREE,0.0,-1.3006262361159005e-17,9.93321449273987e-18,3.41336420035064e-18,-3.4031633193150484e-19,2.3097329858487283e-17,-8.70448773583264e-18,1.6102707310094213e-19,-8.504508578163698e-18,8.569522974457967e-18,-0.0,-1.4080900492283625e-17,1.0321152861699968e-17,3.961623610900315e-18,-2.0187598031665667e-19,2.296041829037214e-17,-8.446455157062118e-18,-1.1435963133285066e-17,-8.446697967960842e-18,8.446457990987336e-18
TSMC5,HOLD,4.145e-09,Mnt,nmos,0.39,0.0,0.38999918741516293,0.0,-0.38999918741516293,8.125848370843514e-07,-0.38999918741516293,NEAR0,0.0,-6.5932698445701444e-18,4.1183901273974415e-18,3.7915109795789806e-18,-1.3166312624062773e-18,2.5950391947962967e-17,-1.3118156163222902e-17,1.948265398661985e-20,-1.1610994116030909e-17,1.1782378125746112e-17,-0.0,-1.5722742098612243e-17,7.962312836857403e-18,7.962305267622759e-18,-2.0187600586791854e-19,2.1708016622350962e-17,-9.315006745916939e-18,-9.315009876432518e-18,-9.315006731275095e-18,9.315006894532065e-18
TSMC5,HOLD,4.145e-09,Mpc,pmos,0.6563731891264759,0.0,0.65,0.65,-0.65,0.006373189126475887,0.0,REV,0.0,-5.269416126422848e-17,2.3684596291743057e-17,2.3740680295232373e-17,5.2688846772530514e-18,1.9689201389416198e-16,-1.0401096270242385e-16,-2.384524062120155e-18,-9.395297237725143e-17,5.893003534390985e-17,-2.621972639005321e-06,-5.3221816307887376e-17,2.4127240943183577e-17,2.3835743346350766e-17,5.258832018353032e-18,1.9674263626077482e-16,-9.533616494156778e-17,-9.36762335790097e-17,-9.457719792474005e-17,7.056013946396637e-17
TSMC5,HOLD,4.145e-09,Mpt,pmos,0.39,0.6563731891264759,0.38999918741516293,0.65,0.266374001711313,8.125848370843514e-07,0.2600008125848371,REV,0.0,8.438609418251774e-18,-5.4262751394893e-18,-5.20619723807716e-18,2.193862959314685e-18,3.25306791648901e-17,-1.4175824066057162e-17,1.0972580685278417e-19,-1.2055259796018615e-17,1.2938890059719775e-17,-0.0,1.7415199302507408e-17,-8.800049542258833e-18,-8.800058986909502e-18,1.8490922666092702e-19,3.0976209209230654e-17,-1.1622973735014663e-17,-1.162296958916071e-17,-1.1622973753682696e-17,1.1622973900188306e-17
TSMC5,HOLD,4.15e-09,Mnc,nmos,0.6563731809469804,0.0,0.0,0.0,0.0,0.6563731809469804,0.0,FREE,0.0,-1.3006262361159005e-17,9.93321449273987e-18,3.41336420035064e-18,-3.4031633193150484e-19,2.3097329858487283e-17,-8.70448773583264e-18,1.6102707310094213e-19,-8.504508578163698e-18,8.569522974457967e-18,-0.0,-1.4080900423195884e-17,1.0321152792612201e-17,3.961623610900338e-18,-2.0187598031665551e-19,2.2960418312785762e-17,-8.446455179476645e-18,-1.143596313328416e-17,-8.446697990375246e-18,8.446458013401859e-18
TSMC5,HOLD,4.15e-09,Mnt,nmos,0.39,0.0,0.38999918741516293,0.0,-0.38999918741516293,8.125848370843514e-07,-0.38999918741516293,NEAR0,0.0,-6.5932698445701444e-18,4.1183901273974415e-18,3.7915109795789806e-18,-1.3166312624062773e-18,2.5950391947962967e-17,-1.3118156163222902e-17,1.948265398661985e-20,-1.1610994116030909e-17,1.1782378125746112e-17,-0.0,-1.5722742098612243e-17,7.962312836857403e-18,7.962305267622759e-18,-2.0187600586791854e-19,2.1708016622350962e-17,-9.315006745916939e-18,-9.315009876432518e-18,-9.315006731275095e-18,9.315006894532065e-18
TSMC5,HOLD,4.15e-09,Mpc,pmos,0.6563731809469804,0.0,0.65,0.65,-0.65,0.006373180946980361,0.0,REV,0.0,-5.269416126422848e-17,2.3684596291743057e-17,2.3740680295232373e-17,5.2688846772530514e-18,1.9689201389416198e-16,-1.0401096270242385e-16,-2.384524062120155e-18,-9.395297237725143e-17,5.893003534390985e-17,-2.621969308336247e-06,-5.322181552808564e-17,2.4127240366037076e-17,2.3835743143695528e-17,5.258832018353034e-18,1.967426357976462e-16,-9.533616352159289e-17,-9.36762345358473e-17,-9.457719760318547e-17,7.056013871086003e-17
TSMC5,HOLD,4.15e-09,Mpt,pmos,0.39,0.6563731809469804,0.38999918741516293,0.65,0.26637399353181745,8.125848370843514e-07,0.2600008125848371,REV,0.0,8.438609418251774e-18,-5.4262751394893e-18,-5.20619723807716e-18,2.193862959314685e-18,3.25306791648901e-17,-1.4175824066057162e-17,1.0972580685278417e-19,-1.2055259796018615e-17,1.2938890059719775e-17,-0.0,1.7415199049137648e-17,-8.800049447188774e-18,-8.800058891839466e-18,1.8490928989059212e-19,3.097620929343859e-17,-1.1622973777122769e-17,-1.162296963126876e-17,-1.1622973795790806e-17,1.1622973942296414e-17
TSMC5,HOLD,4.155e-09,Mnc,nmos,0.6563731891264792,0.0,0.0,0.0,0.0,0.6563731891264792,0.0,FREE,0.0,-1.3006262361159005e-17,9.93321449273987e-18,3.41336420035064e-18,-3.4031633193150484e-19,2.3097329858487283e-17,-8.70448773583264e-18,1.6102707310094213e-19,-8.504508578163698e-18,8.569522974457967e-18,-0.0,-1.4080900492283656e-17,1.0321152861699998e-17,3.961623610900315e-18,-2.0187598031665667e-19,2.2960418290372128e-17,-8.446455157062107e-18,-1.1435963133285066e-17,-8.44669796796083e-18,8.446457990987325e-18
TSMC5,HOLD,4.155e-09,Mnt,nmos,0.39,0.0,0.38999918741516293,0.0,-0.38999918741516293,8.125848370843514e-07,-0.38999918741516293,NEAR0,0.0,-6.5932698445701444e-18,4.1183901273974415e-18,3.7915109795789806e-18,-1.3166312624062773e-18,2.5950391947962967e-17,-1.3118156163222902e-17,1.948265398661985e-20,-1.1610994116030909e-17,1.1782378125746112e-17,-0.0,-1.5722742098612243e-17,7.962312836857403e-18,7.962305267622759e-18,-2.0187600586791854e-19,2.1708016622350962e-17,-9.315006745916939e-18,-9.315009876432518e-18,-9.315006731275095e-18,9.315006894532065e-18
TSMC5,HOLD,4.155e-09,Mpc,pmos,0.6563731891264792,0.0,0.65,0.65,-0.65,0.006373189126479217,0.0,REV,0.0,-5.269416126422848e-17,2.3684596291743057e-17,2.3740680295232373e-17,5.2688846772530514e-18,1.9689201389416198e-16,-1.0401096270242385e-16,-2.384524062120155e-18,-9.395297237725143e-17,5.893003534390985e-17,-2.621972639005321e-06,-5.322181630788771e-17,2.4127240943183824e-17,2.3835743346350853e-17,5.258832018353032e-18,1.9674263626077504e-16,-9.533616494156836e-17,-9.367623357900936e-17,-9.45771979247402e-17,7.05601394639667e-17
TSMC5,HOLD,4.155e-09,Mpt,pmos,0.39,0.6563731891264792,0.38999918741516293,0.65,0.2663740017113163,8.125848370843514e-07,0.2600008125848371,REV,0.0,8.438609418251774e-18,-5.4262751394893e-18,-5.20619723807716e-18,2.193862959314685e-18,3.25306791648901e-17,-1.4175824066057162e-17,1.0972580685278417e-19,-1.2055259796018615e-17,1.2938890059719775e-17,-0.0,1.7415199302507497e-17,-8.80004954225887e-18,-8.800058986909539e-18,1.8490922666091086e-19,3.0976209209230604e-17,-1.1622973735014648e-17,-1.1622969589160695e-17,-1.162297375368268e-17,1.162297390018829e-17
TSMC5,HOLD,4.16e-09,Mnc,nmos,0.6563731809469838,0.0,0.0,0.0,0.0,0.6563731809469838,0.0,FREE,0.0,-1.3006262361159005e-17,9.93321449273987e-18,3.41336420035064e-18,-3.4031633193150484e-19,2.3097329858487283e-17,-8.70448773583264e-18,1.6102707310094213e-19,-8.504508578163698e-18,8.569522974457967e-18,-0.0,-1.4080900423195915e-17,1.0321152792612232e-17,3.961623610900338e-18,-2.0187598031665551e-19,2.296041831278575e-17,-8.446455179476636e-18,-1.143596313328416e-17,-8.446697990375238e-18,8.44645801340185e-18
TSMC5,HOLD,4.16e-09,Mnt,nmos,0.39,0.0,0.38999918741516293,0.0,-0.38999918741516293,8.125848370843514e-07,-0.38999918741516293,NEAR0,0.0,-6.5932698445701444e-18,4.1183901273974415e-18,3.7915109795789806e-18,-1.3166312624062773e-18,2.5950391947962967e-17,-1.3118156163222902e-17,1.948265398661985e-20,-1.1610994116030909e-17,1.1782378125746112e-17,-0.0,-1.5722742098612243e-17,7.962312836857403e-18,7.962305267622759e-18,-2.0187600586791854e-19,2.1708016622350962e-17,-9.315006745916939e-18,-9.315009876432518e-18,-9.315006731275095e-18,9.315006894532065e-18
TSMC5,HOLD,4.16e-09,Mpc,pmos,0.6563731809469838,0.0,0.65,0.65,-0.65,0.006373180946983803,0.0,REV,0.0,-5.269416126422848e-17,2.3684596291743057e-17,2.3740680295232373e-17,5.2688846772530514e-18,1.9689201389416198e-16,-1.0401096270242385e-16,-2.384524062120155e-18,-9.395297237725143e-17,5.893003534390985e-17,-2.621969308336247e-06,-5.322181552808598e-17,2.4127240366037325e-17,2.383574314369562e-17,5.258832018353034e-18,1.9674263579764636e-16,-9.533616352159351e-17,-9.367623453584688e-17,-9.45771976031856e-17,7.056013871086036e-17
TSMC5,HOLD,4.16e-09,Mpt,pmos,0.39,0.6563731809469838,0.38999918741516293,0.65,0.2663739935318209,8.125848370843514e-07,0.2600008125848371,REV,0.0,8.438609418251774e-18,-5.4262751394893e-18,-5.20619723807716e-18,2.193862959314685e-18,3.25306791648901e-17,-1.4175824066057162e-17,1.0972580685278417e-19,-1.2055259796018615e-17,1.2938890059719775e-17,-0.0,1.7415199049137747e-17,-8.800049447188812e-18,-8.800058891839509e-18,1.8490928989057513e-19,3.0976209293438554e-17,-1.162297377712275e-17,-1.1622969631268745e-17,-1.1622973795790788e-17,1.1622973942296396e-17
TSMC5,HOLD,4.1649999999999996e-09,Mnc,nmos,0.6563731891264826,0.0,0.0,0.0,0.0,0.6563731891264826,0.0,FREE,0.0,-1.3006262361159005e-17,9.93321449273987e-18,3.41336420035064e-18,-3.4031633193150484e-19,2.3097329858487283e-17,-8.70448773583264e-18,1.6102707310094213e-19,-8.504508578163698e-18,8.569522974457967e-18,-0.0,-1.4080900492283684e-17,1.0321152861700025e-17,3.961623610900316e-18,-2.0187598031665667e-19,2.2960418290372122e-17,-8.4464551570621e-18,-1.1435963133285066e-17,-8.446697967960824e-18,8.446457990987316e-18
TSMC5,HOLD,4.1649999999999996e-09,Mnt,nmos,0.39,0.0,0.38999918741516293,0.0,-0.38999918741516293,8.125848370843514e-07,-0.38999918741516293,NEAR0,0.0,-6.5932698445701444e-18,4.1183901273974415e-18,3.7915109795789806e-18,-1.3166312624062773e-18,2.5950391947962967e-17,-1.3118156163222902e-17,1.948265398661985e-20,-1.1610994116030909e-17,1.1782378125746112e-17,-0.0,-1.5722742098612243e-17,7.962312836857403e-18,7.962305267622759e-18,-2.0187600586791854e-19,2.1708016622350962e-17,-9.315006745916939e-18,-9.315009876432518e-18,-9.315006731275095e-18,9.315006894532065e-18
TSMC5,HOLD,4.1649999999999996e-09,Mpc,pmos,0.6563731891264826,0.0,0.65,0.65,-0.65,0.006373189126482548,0.0,REV,0.0,-5.269416126422848e-17,2.3684596291743057e-17,2.3740680295232373e-17,5.2688846772530514e-18,1.9689201389416198e-16,-1.0401096270242385e-16,-2.384524062120155e-18,-9.395297237725143e-17,5.893003534390985e-17,-2.621972639005321e-06,-5.322181630788802e-17,2.4127240943184055e-17,2.3835743346350933e-17,5.258832018353032e-18,1.967426362607752e-16,-9.533616494156891e-17,-9.367623357900898e-17,-9.457719792474034e-17,7.056013946396697e-17
TSMC5,HOLD,4.1649999999999996e-09,Mpt,pmos,0.39,0.6563731891264826,0.38999918741516293,0.65,0.26637400171131964,8.125848370843514e-07,0.2600008125848371,REV,0.0,8.438609418251774e-18,-5.4262751394893e-18,-5.20619723807716e-18,2.193862959314685e-18,3.25306791648901e-17,-1.4175824066057162e-17,1.0972580685278417e-19,-1.2055259796018615e-17,1.2938890059719775e-17,-0.0,1.741519930250761e-17,-8.80004954225891e-18,-8.800058986909577e-18,1.8490922666087555e-19,3.097620920923057e-17,-1.162297373501463e-17,-1.1622969589160676e-17,-1.1622973753682662e-17,1.1622973900188272e-17
TSMC5,HOLD,4.1699999999999995e-09,Mnc,nmos,0.656373180946987,0.0,0.0,0.0,0.0,0.656373180946987,0.0,FREE,0.0,-1.3006262361159005e-17,9.93321449273987e-18,3.41336420035064e-18,-3.4031633193150484e-19,2.3097329858487283e-17,-8.70448773583264e-18,1.6102707310094213e-19,-8.504508578163698e-18,8.569522974457967e-18,-0.0,-1.4080900423195942e-17,1.0321152792612258e-17,3.961623610900339e-18,-2.0187598031665551e-19,2.296041831278574e-17,-8.446455179476625e-18,-1.143596313328416e-17,-8.446697990375228e-18,8.446458013401839e-18
TSMC5,HOLD,4.1699999999999995e-09,Mnt,nmos,0.39,0.0,0.38999918741516293,0.0,-0.38999918741516293,8.125848370843514e-07,-0.38999918741516293,NEAR0,0.0,-6.5932698445701444e-18,4.1183901273974415e-18,3.7915109795789806e-18,-1.3166312624062773e-18,2.5950391947962967e-17,-1.3118156163222902e-17,1.948265398661985e-20,-1.1610994116030909e-17,1.1782378125746112e-17,-0.0,-1.5722742098612243e-17,7.962312836857403e-18,7.962305267622759e-18,-2.0187600586791854e-19,2.1708016622350962e-17,-9.315006745916939e-18,-9.315009876432518e-18,-9.315006731275095e-18,9.315006894532065e-18
TSMC5,HOLD,4.1699999999999995e-09,Mpc,pmos,0.656373180946987,0.0,0.65,0.65,-0.65,0.006373180946987023,0.0,REV,0.0,-5.269416126422848e-17,2.3684596291743057e-17,2.3740680295232373e-17,5.2688846772530514e-18,1.9689201389416198e-16,-1.0401096270242385e-16,-2.384524062120155e-18,-9.395297237725143e-17,5.893003534390985e-17,-2.621969308336247e-06,-5.322181552808629e-17,2.412724036603755e-17,2.3835743143695706e-17,5.258832018353034e-18,1.9674263579764653e-16,-9.533616352159405e-17,-9.36762345358465e-17,-9.457719760318572e-17,7.056013871086066e-17
TSMC5,HOLD,4.1699999999999995e-09,Mpt,pmos,0.39,0.656373180946987,0.38999918741516293,0.65,0.2663739935318241,8.125848370843514e-07,0.2600008125848371,REV,0.0,8.438609418251774e-18,-5.4262751394893e-18,-5.20619723807716e-18,2.193862959314685e-18,3.25306791648901e-17,-1.4175824066057162e-17,1.0972580685278417e-19,-1.2055259796018615e-17,1.2938890059719775e-17,-0.0,1.7415199049137845e-17,-8.80004944718885e-18,-8.800058891839545e-18,1.8490928989055026e-19,3.097620929343852e-17,-1.1622973777122732e-17,-1.1622969631268726e-17,-1.1622973795790769e-17,1.1622973942296377e-17
TSMC5,HOLD,4.174999999999999e-09,Mnc,nmos,0.6563731891264859,0.0,0.0,0.0,0.0,0.6563731891264859,0.0,FREE,0.0,-1.3006262361159005e-17,9.93321449273987e-18,3.41336420035064e-18,-3.4031633193150484e-19,2.3097329858487283e-17,-8.70448773583264e-18,1.6102707310094213e-19,-8.504508578163698e-18,8.569522974457967e-18,-0.0,-1.4080900492283712e-17,1.0321152861700052e-17,3.961623610900316e-18,-2.0187598031665667e-19,2.296041829037211e-17,-8.44645515706209e-18,-1.1435963133285066e-17,-8.446697967960814e-18,8.446457990987308e-18
TSMC5,HOLD,4.174999999999999e-09,Mnt,nmos,0.39,0.0,0.38999918741516293,0.0,-0.38999918741516293,8.125848370843514e-07,-0.38999918741516293,NEAR0,0.0,-6.5932698445701444e-18,4.1183901273974415e-18,3.7915109795789806e-18,-1.3166312624062773e-18,2.5950391947962967e-17,-1.3118156163222902e-17,1.948265398661985e-20,-1.1610994116030909e-17,1.1782378125746112e-17,-0.0,-1.5722742098612243e-17,7.962312836857403e-18,7.962305267622759e-18,-2.0187600586791854e-19,2.1708016622350962e-17,-9.315006745916939e-18,-9.315009876432518e-18,-9.315006731275095e-18,9.315006894532065e-18
TSMC5,HOLD,4.174999999999999e-09,Mpc,pmos,0.6563731891264859,0.0,0.65,0.65,-0.65,0.006373189126485879,0.0,REV,0.0,-5.269416126422848e-17,2.3684596291743057e-17,2.3740680295232373e-17,5.2688846772530514e-18,1.9689201389416198e-16,-1.0401096270242385e-16,-2.384524062120155e-18,-9.395297237725143e-17,5.893003534390985e-17,-2.621972639005321e-06,-5.322181630788834e-17,2.4127240943184283e-17,2.383574334635102e-17,5.258832018353032e-18,1.9674263626077536e-16,-9.533616494156949e-17,-9.367623357900854e-17,-9.457719792474044e-17,7.05601394639673e-17
